,sokak,yil,rayic
180,-,2019,3198.35
181,-,2019,8466.21
182,ABDÜLEZELPAŞA Sok.,2019,3076.29
183,AVŞAR Sok.,2019,3076.29
184,AYÇİL Sok.,2019,3076.29
185,BALÖZÜ Sok.,2019,3076.29
186,BAYAR Cad.,2019,8949.2
187,BELEDİYE BLOKLARI Sok.,2019,3076.29
188,BEYAZKANARYA Sok.,2019,3076.29
189,BUKET Sok.,2019,3355.95
190,CAN Sok.,2019,3076.29
191,CEMİL AKDOĞAN Sok.,2019,3076.29
192,ÇARDAK Sok.,2019,3076.29
193,DEĞİRMEN Sok.,2019,3244.09
194,DİRLİK Sok.,2019,3076.29
195,DR. ŞÜKRÜ KUNT Sok.,2019,3076.29
196,FİLİZ SOYDEMİR Sok.,2019,3076.29
197,FORSA Sok.,2019,3076.29
198,GAZİ ETHEMPAŞA Sok.,2019,3076.29
199,GÖRGÜN Sok.,2019,3076.29
200,GÜLBAHAR Sok.,2019,3635.61
201,GÜN Sok.,2019,3076.29
202,HACI MUHTAR Sok.,2019,3076.29
203,HİLMİPAŞA Sok.,2019,5033.93
204,HÜSEYİN AYANOĞLU Sok.,2019,3355.95
205,HÜSEYİN ÇELİK Sok.,2019,6772.97
206,İBRAHİM AĞA Sok.,2019,3635.61
207,KADIPAŞA Sok.,2019,3355.95
208,KAYA SULTAN Sok.,2019,3635.61
209,KAYMAKAM KEMAL Sok.,2019,3076.29
210,KEREMBEY Sok.,2019,3076.29
211,KIRÇİÇEĞİ Sok.,2019,3076.29
212,KOCAYOL Cad.,2019,6432.24
213,KORKUT Sok.,2019,3076.29
214,KOZYATAĞI Sok.,2019,3076.29
215,LEMİ ATLI Sok.,2019,3076.29
216,LÜLE Sok.,2019,3076.29
217,MARMARA Cad.,2019,7830.55
218,MEDRESE ÇIKMAZI Sok.,2019,3076.29
219,MUALLİM Sok.,2019,3076.29
220,MUHTAR HALİL COŞKUN Sok.,2019,3386.49
221,NEVZAT BULUT Sok.,2019,3076.29
222,OKUL Sok.,2019,3076.29
223,ORAL Sok.,2019,3635.61
224,OYAK SİTESİ ÇIKMAZI Sok.,2019,3076.29
225,PAMUK Sok.,2019,3076.29
226,PAŞAZADE Sok.,2019,3076.29
227,PROF.DR. KEMAL AKGÜDER Cad.,2019,4474.6
228,RESSAM ŞEVKET Sok.,2019,3076.29
229,SANİYE ERMUTLU Sok.,2019,16779.75
230,SARIKANARYA Sok.,2019,4754.26
231,SARIKAYA Sok.,2019,3076.29
232,SEDA Sok.,2019,3076.29
233,SITMA PINAR Sok.,2019,3076.29
234,ŞAKACI Sok.,2019,3635.61
235,ŞANLIER Sok.,2019,3076.29
236,ŞEBNEM Sok.,2019,3635.61
237,ŞEHİT FATİH DEVRAVUT Sok.,2019,3076.29
238,ŞEHİT İLKNUR KELEŞ Sok.,2019,4474.6
239,ŞEHİT MEHMET FATİH ÖNGÜL Sok.,2019,16779.75
240,ŞEHİT MELTEM ÖZKILIÇ Sok.,2019,3076.29
241,ŞEHİT YILMAZ ERCAN- Sok. (ŞEHİT YILMAZ ERCAN),2019,3076.29
242,ŞEMSETTİN GÜNALTAY Cad.,2019,10067.85
243,TAÇ Sok.,2019,3076.29
244,TOKTAŞ Sok.,2019,3244.09
245,YAĞIZ Sok.,2019,3076.29
246,YEDİKULE ÇIKMAZI Sok.,2019,3076.29
247,YUSUF BAHA GÜRCAN Sok.,2019,3244.09
248,-,2018,9000.0
249,-,2018,10511.43
250,-,2018,9000.0
251,-,2018,6054.59
252,-,2018,15000.0
253,-,2018,9000.0
254,-,2018,15000.0
255,-,2018,7000.0
256,-,2018,7000.0
257,-,2018,15000.0
258,-,2018,10511.43
259,-,2018,10511.43
260,-,2018,10511.43
261,-,2018,10511.43
262,-,2018,8409.14
263,-,2018,3363.66
264,-,2018,15000.0
265,-,2018,15000.0
266,-,2018,15000.0
267,-,2018,5750.0
268,-,2018,15000.0
269,-,2018,15000.0
270,-,2018,15000.0
271,-,2018,15000.0
272,-,2018,7568.24
273,-,2018,10500.0
274,-,2018,5750.0
275,-,2018,8409.14
276,-,2018,15000.0
277,-,2018,15000.0
278,-,2018,15000.0
279,-,2018,15000.0
280,-,2018,15000.0
281,-,2018,15000.0
282,-,2018,15000.0
283,-,2018,15000.0
284,-,2018,5886.42
285,-,2018,15000.0
286,-,2018,15000.0
287,-,2018,8000.0
288,-,2018,15000.0
289,-,2018,3363.66
290,-,2018,9000.0
291,-,2018,7300.0
292,-,2018,15000.0
293,-,2018,15000.0
294,-,2018,15000.0
295,-,2018,15000.0
296,-,2018,15000.0
297,-,2018,9000.0
298,-,2018,2859.12
299,-,2018,2859.12
300,-,2018,15000.0
301,-,2018,15000.0
302,-,2018,7000.0
303,-,2018,15000.0
304,ABDÜLEZELPAŞA Sok.,2018,2750.0
305,AVŞAR Sok.,2018,2750.0
306,AYÇİL Sok.,2018,2750.0
307,BALÖZÜ Sok.,2018,2750.0
308,BAYAR Cad.,2018,8000.0
309,BELEDİYE BLOKLARI Sok.,2018,2750.0
310,BEYAZKANARYA Sok.,2018,2750.0
311,BUKET Sok.,2018,3000.0
312,CAN Sok.,2018,2750.0
313,CEMİL AKDOĞAN Sok.,2018,2750.0
314,ÇARDAK Sok.,2018,2750.0
315,DEĞİRMEN Sok.,2018,2900.0
316,DİRLİK Sok.,2018,2750.0
317,DR. ŞÜKRÜ KUNT Sok.,2018,2750.0
318,FİLİZ SOYDEMİR Sok.,2018,2750.0
319,FORSA Sok.,2018,2750.0
320,GAZİ ETHEMPAŞA Sok.,2018,2750.0
321,GÖRGÜN Sok.,2018,2750.0
322,GÜLBAHAR Sok.,2018,3250.0
323,GÜN Sok.,2018,2750.0
324,HACI MUHTAR Sok.,2018,2750.0
325,HİLMİPAŞA Sok.,2018,4500.0
326,HÜSEYİN AYANOĞLU Sok.,2018,3000.0
327,HÜSEYİN ÇELİK Sok.,2018,6054.59
328,İBRAHİM AĞA Sok.,2018,3250.0
329,KADIPAŞA Sok.,2018,3000.0
330,KAYA SULTAN Sok.,2018,3250.0
331,KAYMAKAM KEMAL Sok.,2018,2750.0
332,KEREMBEY Sok.,2018,2750.0
333,KIRÇİÇEĞİ Sok.,2018,2750.0
334,KOCAYOL Cad.,2018,5750.0
335,KORKUT Sok.,2018,2750.0
336,KOZYATAĞI Sok.,2018,2750.0
337,LEMİ ATLI Sok.,2018,2750.0
338,LÜLE Sok.,2018,2750.0
339,MARMARA Cad.,2018,7000.0
340,MEDRESE ÇIKMAZI Sok.,2018,2750.0
341,MUALLİM Sok.,2018,2750.0
342,MUHTAR HALİL COŞKUN Sok.,2018,3027.3
343,NEVZAT BULUT Sok.,2018,2750.0
344,OKUL Sok.,2018,2750.0
345,ORAL Sok.,2018,3250.0
346,OYAK SİTESİ ÇIKMAZI Sok.,2018,2750.0
347,PAMUK Sok.,2018,2750.0
348,PAŞAZADE Sok.,2018,2750.0
349,PROF.DR. KEMAL AKGÜDER Cad.,2018,4000.0
350,RESSAM ŞEVKET Sok.,2018,2750.0
351,SANİYE ERMUTLU Sok.,2018,15000.0
352,SARIKANARYA Sok.,2018,4250.0
353,SARIKAYA Sok.,2018,2750.0
354,SEDA Sok.,2018,2750.0
355,SITMA PINAR Sok.,2018,2750.0
356,ŞAKACI Sok.,2018,3250.0
357,ŞANLIER Sok.,2018,2750.0
358,ŞEBNEM Sok.,2018,3250.0
359,ŞEHİT FATİH DEVRAVUT Sok.,2018,2750.0
360,ŞEHİT İLKNUR KELEŞ Sok.,2018,4000.0
361,ŞEHİT MEHMET FATİH ÖNGÜL Sok.,2018,15000.0
362,ŞEHİT MELTEM ÖZKILIÇ Sok.,2018,2750.0
363,ŞEHİT YILMAZ ERCAN- Sok. (ŞEHİT YILMAZ ERCAN),2018,2750.0
364,ŞEMSETTİN GÜNALTAY Cad.,2018,9000.0
365,TAÇ Sok.,2018,2750.0
366,TOKTAŞ Sok.,2018,2900.0
367,YAĞIZ Sok.,2018,2750.0
368,YEDİKULE ÇIKMAZI Sok.,2018,2750.0
369,YUSUF BAHA GÜRCAN Sok.,2018,2900.0
370,-,2017,10090.97
371,-,2017,7007.62
372,-,2017,5606.09
373,-,2017,7007.62
374,-,2017,10090.97
375,-,2017,10090.97
376,-,2017,7007.62
377,-,2017,7007.62
378,-,2017,10090.97
379,-,2017,7007.62
380,-,2017,10090.97
381,-,2017,10090.97
382,-,2017,10090.97
383,-,2017,10090.97
384,-,2017,5045.49
385,-,2017,7287.93
386,-,2017,5606.09
387,-,2017,10090.97
388,-,2017,10090.97
389,-,2017,10090.97
390,-,2017,10090.97
391,-,2017,10090.97
392,-,2017,10090.97
393,-,2017,10090.97
394,-,2017,6020.95
395,-,2017,10090.97
396,-,2017,5045.49
397,-,2017,10090.97
398,-,2017,10090.97
399,-,2017,10090.97
400,-,2017,6166.71
401,-,2017,6166.71
402,-,2017,10090.97
403,-,2017,10090.97
404,-,2017,10090.97
405,ABDÜLEZELPAŞA Sok.,2017,1906.08
406,AVŞAR Sok.,2017,1906.08
407,AYÇİL Sok.,2017,1906.08
408,BALÖZÜ Sok.,2017,1906.08
409,BAYAR Cad.,2017,6020.95
410,BELEDİYE BLOKLARI Sok.,2017,1906.08
411,BEYAZKANARYA Sok.,2017,1906.08
412,BUKET Sok.,2017,2018.2
413,CAN Sok.,2017,1906.08
414,CEMİL AKDOĞAN Sok.,2017,1906.08
415,ÇARDAK Sok.,2017,1906.08
416,DEĞİRMEN Sok.,2017,2018.2
417,DİRLİK Sok.,2017,1906.08
418,DR. ŞÜKRÜ KUNT Sok.,2017,1906.08
419,FİLİZ SOYDEMİR Sok.,2017,1906.08
420,FORSA Sok.,2017,1906.08
421,GAZİ ETHEMPAŞA Sok.,2017,1906.08
422,GÖRGÜN Sok.,2017,1906.08
423,GÜLBAHAR Sok.,2017,2242.44
424,GÜN Sok.,2017,1906.08
425,HACI MUHTAR Sok.,2017,1906.08
426,HİLMİPAŞA Sok.,2017,3027.3
427,HÜSEYİN AYANOĞLU Sok.,2017,2018.2
428,HÜSEYİN ÇELİK Sok.,2017,4036.39
429,İBRAHİM AĞA Sok.,2017,2242.44
430,KADIPAŞA Sok.,2017,2018.2
431,KAYA SULTAN Sok.,2017,2242.44
432,KAYMAKAM KEMAL Sok.,2017,1906.08
433,KEREMBEY Sok.,2017,1906.08
434,KIRÇİÇEĞİ Sok.,2017,1906.08
435,KOCAYOL Cad.,2017,4036.39
436,KORKUT Sok.,2017,1906.08
437,KOZYATAĞI Sok.,2017,1906.08
438,LEMİ ATLI Sok.,2017,1906.08
439,LÜLE Sok.,2017,1906.08
440,MARMARA Cad.,2017,4989.43
441,MEDRESE ÇIKMAZI Sok.,2017,1906.08
442,MUALLİM Sok.,2017,1906.08
443,MUHTAR HALİL COŞKUN Sok.,2017,2018.2
444,NEVZAT BULUT Sok.,2017,1906.08
445,OKUL Sok.,2017,1906.08
446,ORAL Sok.,2017,2242.44
447,OYAK SİTESİ ÇIKMAZI Sok.,2017,1906.08
448,PAMUK Sok.,2017,1906.08
449,PAŞAZADE Sok.,2017,1906.08
450,PROF.DR. KEMAL AKGÜDER Cad.,2017,2803.06
451,RESSAM ŞEVKET Sok.,2017,1906.08
452,SANİYE ERMUTLU Sok.,2017,10090.97
453,SARIKANARYA Sok.,2017,3027.3
454,SARIKAYA Sok.,2017,1906.08
455,SEDA Sok.,2017,1906.08
456,SITMA PINAR Sok.,2017,1906.08
457,ŞAKACI Sok.,2017,2242.44
458,ŞANLIER Sok.,2017,1906.08
459,ŞEBNEM Sok.,2017,2242.44
460,ŞEHİT FATİH DEVRAVUT Sok.,2017,1906.08
461,ŞEHİT İLKNUR KELEŞ Sok.,2017,3924.28
462,ŞEHİT MEHMET FATİH ÖNGÜL Sok.,2017,10090.97
463,ŞEHİT MELTEM ÖZKILIÇ Sok.,2017,1906.08
464,ŞEMSETTİN GÜNALTAY Cad.,2017,6166.71
465,TAÇ Sok.,2017,1906.08
466,TOKTAŞ Sok.,2017,2018.2
467,YAĞIZ Sok.,2017,1906.08
468,YEDİKULE ÇIKMAZI Sok.,2017,1906.08
469,YUSUF BAHA GÜRCAN Sok.,2017,2018.2
470,-,2016,9718.74
471,-,2016,9718.74
472,-,2016,9718.74
473,-,2016,9718.74
474,-,2016,9718.74
475,-,2016,9718.74
476,-,2016,9718.74
477,-,2016,4859.38
478,-,2016,9718.74
479,-,2016,6749.13
480,-,2016,7019.1
481,-,2016,9718.74
482,-,2016,9718.74
483,-,2016,9718.74
484,-,2016,9718.74
485,-,2016,9718.74
486,-,2016,6749.13
487,-,2016,6749.13
488,-,2016,4859.38
489,-,2016,9718.74
490,-,2016,5939.24
491,-,2016,9718.74
492,-,2016,9718.74
493,-,2016,5798.85
494,-,2016,5939.24
495,-,2016,9718.74
496,-,2016,6749.13
497,-,2016,9718.74
498,-,2016,9718.74
499,-,2016,9718.74
500,-,2016,5399.3
501,-,2016,5399.3
502,-,2016,6749.13
503,-,2016,9718.74
504,-,2016,9718.74
505,ABDÜLEZELPAŞA Sok.,2016,1835.77
506,AVŞAR Sok.,2016,1835.77
507,AYÇİL Sok.,2016,1835.77
508,BALÖZÜ Sok.,2016,1835.77
509,BAYAR Cad.,2016,5798.85
510,BELEDİYE BLOKLARI Sok.,2016,1835.77
511,BEYAZKANARYA Sok.,2016,1835.77
512,BUKET Sok.,2016,1943.75
513,CAN Sok.,2016,1835.77
514,CEMİL AKDOĞAN Sok.,2016,1835.77
515,ÇARDAK Sok.,2016,1835.77
516,DEĞİRMEN Sok.,2016,1943.75
517,DİRLİK Sok.,2016,1835.77
518,DR. ŞÜKRÜ KUNT Sok.,2016,1835.77
519,FİLİZ SOYDEMİR Sok.,2016,1835.77
520,FORSA Sok.,2016,1835.77
521,GAZİ ETHEMPAŞA Sok.,2016,1835.77
522,GÖRGÜN Sok.,2016,1835.77
523,GÜLBAHAR Sok.,2016,2159.72
524,GÜN Sok.,2016,1835.77
525,HACI MUHTAR Sok.,2016,1835.77
526,HİLMİPAŞA Sok.,2016,2915.63
527,HÜSEYİN AYANOĞLU Sok.,2016,1943.75
528,HÜSEYİN ÇELİK Sok.,2016,3887.5
529,İBRAHİM AĞA Sok.,2016,2159.72
530,KADIPAŞA Sok.,2016,1943.75
531,KAYA SULTAN Sok.,2016,2159.72
532,KAYMAKAM KEMAL Sok.,2016,1835.77
533,KEREMBEY Sok.,2016,1835.77
534,KIRÇİÇEĞİ Sok.,2016,1835.77
535,KOCAYOL Cad.,2016,3887.5
536,KORKUT Sok.,2016,1835.77
537,KOZYATAĞI Sok.,2016,1835.77
538,LEMİ ATLI Sok.,2016,1835.77
539,LÜLE Sok.,2016,1835.77
540,MARMARA Cad.,2016,4805.38
541,MEDRESE ÇIKMAZI Sok.,2016,1835.77
542,MUALLİM Sok.,2016,1835.77
543,MUHTAR HALİL COŞKUN Sok.,2016,1943.75
544,NEVZAT BULUT Sok.,2016,1835.77
545,OKUL Sok.,2016,1835.77
546,ORAL Sok.,2016,2159.72
547,OYAK SİTESİ ÇIKMAZI Sok.,2016,1835.77
548,PAMUK Sok.,2016,1835.77
549,PAŞAZADE Sok.,2016,1835.77
550,PROF.DR. KEMAL AKGÜDER Cad.,2016,2699.66
551,RESSAM ŞEVKET Sok.,2016,1835.77
552,SANİYE ERMUTLU Sok.,2016,9718.74
553,SARIKANARYA Sok.,2016,2915.63
554,SARIKAYA Sok.,2016,1835.77
555,SEDA Sok.,2016,1835.77
556,SITMA PINAR Sok.,2016,1835.77
557,ŞAKACI Sok.,2016,2159.72
558,ŞANLIER Sok.,2016,1835.77
559,ŞEBNEM Sok.,2016,2159.72
560,ŞEHİT FATİH DEVRAVUT Sok.,2016,1835.77
561,ŞEHİT İLKNUR KELEŞ Sok.,2016,3779.52
562,ŞEHİT MEHMET FATİH ÖNGÜL Sok.,2016,9718.74
563,ŞEHİT MELTEM ÖZKILIÇ Sok.,2016,1835.77
564,ŞEMSETTİN GÜNALTAY Cad.,2016,5939.24
565,TAÇ Sok.,2016,1835.77
566,TOKTAŞ Sok.,2016,1943.75
567,YAĞIZ Sok.,2016,1835.77
568,YEDİKULE ÇIKMAZI Sok.,2016,1835.77
569,YUSUF BAHA GÜRCAN Sok.,2016,1943.75
570,-,2015,9454.95
571,-,2015,6565.94
572,-,2015,5252.75
573,-,2015,6565.94
574,-,2015,9454.95
575,-,2015,5641.45
576,-,2015,6565.94
577,-,2015,6565.94
578,-,2015,9454.95
579,-,2015,6565.94
580,-,2015,9454.95
581,-,2015,9454.95
582,-,2015,9454.95
583,-,2015,9454.95
584,-,2015,4727.48
585,-,2015,9454.95
586,-,2015,5252.75
587,-,2015,9454.95
588,-,2015,9454.95
589,-,2015,9454.95
590,-,2015,9454.95
591,-,2015,9454.95
592,-,2015,9454.95
593,-,2015,9454.95
594,-,2015,9454.95
595,-,2015,9454.95
596,-,2015,4727.48
597,-,2015,9454.95
598,-,2015,9454.95
599,-,2015,9454.95
600,-,2015,5778.03
601,-,2015,5778.03
602,-,2015,9454.95
603,-,2015,9454.95
604,-,2015,6828.58
605,ABDÜLEZELPAŞA Sok.,2015,1785.94
606,AVŞAR Sok.,2015,1785.94
607,AYÇİL Sok.,2015,1785.94
608,BALÖZÜ Sok.,2015,1785.94
609,BAYAR Cad.,2015,5641.45
610,BELEDİYE BLOKLARI Sok.,2015,1785.94
611,BEYAZKANARYA Sok.,2015,1785.94
612,BUKET Sok.,2015,1890.99
613,CAN Sok.,2015,1785.94
614,CEMİL AKDOĞAN Sok.,2015,1785.94
615,ÇARDAK Sok.,2015,1785.94
616,DEĞİRMEN Sok.,2015,1890.99
617,DİRLİK Sok.,2015,1785.94
618,DR. ŞÜKRÜ KUNT Sok.,2015,1785.94
619,FİLİZ SOYDEMİR Sok.,2015,1785.94
620,FORSA Sok.,2015,1785.94
621,GAZİ ETHEMPAŞA Sok.,2015,1785.94
622,GÖRGÜN Sok.,2015,1785.94
623,GÜLBAHAR Sok.,2015,2101.1
624,GÜN Sok.,2015,1785.94
625,HACI MUHTAR Sok.,2015,1785.94
626,HİLMİPAŞA Sok.,2015,2836.49
627,HÜSEYİN AYANOĞLU Sok.,2015,1890.99
628,HÜSEYİN ÇELİK Sok.,2015,3781.98
629,İBRAHİM AĞA Sok.,2015,2101.1
630,KADIPAŞA Sok.,2015,1890.99
631,KAYA SULTAN Sok.,2015,2101.1
632,KAYMAKAM KEMAL Sok.,2015,1785.94
633,KEREMBEY Sok.,2015,1785.94
634,KIRÇİÇEĞİ Sok.,2015,1785.94
635,KOCAYOL Cad.,2015,3781.98
636,KORKUT Sok.,2015,1785.94
637,KOZYATAĞI Sok.,2015,1785.94
638,LEMİ ATLI Sok.,2015,1785.94
639,LÜLE Sok.,2015,1785.94
640,MARMARA Cad.,2015,4674.95
641,MEDRESE ÇIKMAZI Sok.,2015,1785.94
642,MUALLİM Sok.,2015,1785.94
643,MUHTAR HALİL COŞKUN Sok.,2015,1890.99
644,NEVZAT BULUT Sok.,2015,1785.94
645,OKUL Sok.,2015,1785.94
646,ORAL Sok.,2015,2101.1
647,OYAK SİTESİ ÇIKMAZI Sok.,2015,1785.94
648,PAMUK Sok.,2015,1785.94
649,PAŞAZADE Sok.,2015,1785.94
650,PROF.DR. KEMAL AKGÜDER Cad.,2015,2626.38
651,RESSAM ŞEVKET Sok.,2015,1785.94
652,SANİYE ERMUTLU Sok.,2015,9454.95
653,SARIKANARYA Sok.,2015,2836.49
654,SARIKAYA Sok.,2015,1785.94
655,SEDA Sok.,2015,1785.94
656,SITMA PINAR Sok.,2015,1785.94
657,ŞAKACI Sok.,2015,2101.1
658,ŞANLIER Sok.,2015,1785.94
659,ŞEBNEM Sok.,2015,2101.1
660,ŞEHİT FATİH DEVRAVUT Sok.,2015,1785.94
661,ŞEHİT İLKNUR KELEŞ Sok.,2015,3676.93
662,ŞEHİT MEHMET FATİH ÖNGÜL Sok.,2015,9454.95
663,ŞEHİT MELTEM ÖZKILIÇ Sok.,2015,1785.94
664,ŞEMSETTİN GÜNALTAY Cad.,2015,5778.03
665,TAÇ Sok.,2015,1785.94
666,TOKTAŞ Sok.,2015,1890.99
667,YAĞIZ Sok.,2015,1785.94
668,YEDİKULE ÇIKMAZI Sok.,2015,1785.94
669,YUSUF BAHA GÜRCAN Sok.,2015,1890.99
670,-,2014,9000.0
671,-,2014,6250.0
672,-,2014,5000.0
673,-,2014,6250.0
674,-,2014,9000.0
675,-,2014,5370.0
676,-,2014,6250.0
677,-,2014,6250.0
678,-,2014,9000.0
679,-,2014,6250.0
680,-,2014,9000.0
681,-,2014,9000.0
682,-,2014,9000.0
683,-,2014,9000.0
684,-,2014,4500.0
685,-,2014,6500.0
686,-,2014,5000.0
687,-,2014,9000.0
688,-,2014,9000.0
689,-,2014,9000.0
690,-,2014,9000.0
691,-,2014,9000.0
692,-,2014,9000.0
693,-,2014,9000.0
694,-,2014,9000.0
695,-,2014,9000.0
696,-,2014,4500.0
697,-,2014,9000.0
698,-,2014,9000.0
699,-,2014,9000.0
700,-,2014,5500.0
701,-,2014,5500.0
702,-,2014,9000.0
703,-,2014,9000.0
704,-,2014,9000.0
705,ABDÜLEZELPAŞA Sok.,2014,1700.0
706,AVŞAR Sok.,2014,1700.0
707,AYÇİL Sok.,2014,1700.0
708,BALÖZÜ Sok.,2014,1700.0
709,BAYAR Cad.,2014,5370.0
710,BELEDİYE BLOKLARI Sok.,2014,1700.0
711,BEYAZKANARYA Sok.,2014,1700.0
712,BUKET Sok.,2014,1800.0
713,CAN Sok.,2014,1700.0
714,CEMİL AKDOĞAN Sok.,2014,1700.0
715,ÇARDAK Sok.,2014,1700.0
